	subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
400	http://zora.uni-trier.de:11000/entity/Q1900	Le paysan perverti	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2949	libertinage	frei-zügig-libertinen Roman	Vielfach wird in der Tradition des spanischen Picaro-Romans (Schelmenromans) die turbulente Geschichte vom hindernisreichen sozialen Aufstieg und dem schmerzhaften, aber erfolgreichen Lernen eines gewitzten Protagonisten erzählt, häufig in einem historischen Kontext und ebenso häufig mit stark erotischen Akzenten, die den frei-zügig-libertinen Roman vorbereiten. Prototypen sind Alain-Rene Lesage, Histoire de Gil Blas de Santillane (1715-1735), Pierre Carlet de Marivaux, Le paysan par-venu (1734/1735) und dessen Gegenstück, Nicolas Edme Retif de La Bretonnes Le paysan perverti (1775).
401	http://www.wikidata.org/entity/Q267962	Lesage	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2847	diable	Teufelsmotiv	Mit einem fantastisch-satirischen Teufelsmotiv kombiniert Lesage diesen Romantypus in Le diable boiteux (1707); aus einem ursprünglich pikaresken Teufelsmotiv entwickelt sich ein fantastisch-okkultistischer Satanismus (Jacques Cazotte, Le diable amoureux, 1772/1776), der in den Satanismus der Schauerromantik und der Romantik mündet (E.
402	http://www.wikidata.org/entity/Q3222271	Le diable boiteux	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2847	diable	Teufelsmotiv	Mit einem fantastisch-satirischen Teufelsmotiv kombiniert Lesage diesen Romantypus in Le diable boiteux (1707); aus einem ursprünglich pikaresken Teufelsmotiv entwickelt sich ein fantastisch-okkultistischer Satanismus (Jacques Cazotte, Le diable amoureux, 1772/1776), der in den Satanismus der Schauerromantik und der Romantik mündet (E.
403	http://www.wikidata.org/entity/Q311480	Antoine-Francois Prevost	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2891	femme fatale	femme fatale	Zudem gibt es Fälle, in denen die Frau Opfer und Täterin, femme fatale ist (Antoine-Francois Prevost d'Exiles, Histoire du Chevalier des Grieux et de Manon Lescaut, 1731/1753).
404	http://www.wikidata.org/entity/Q110190170	Histoire du Chevalier des Grieux et de Manon Lescaut	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2891	femme fatale	femme fatale	Zudem gibt es Fälle, in denen die Frau Opfer und Täterin, femme fatale ist (Antoine-Francois Prevost d'Exiles, Histoire du Chevalier des Grieux et de Manon Lescaut, 1731/1753).
405	http://www.wikidata.org/entity/Q3434767	Robert Challe	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3017	peuple	Dritten Standes	Vielfach zeichnet sich eine Tendenz zu einem realistischen, oft episodenhaften Erzählen ab, wie schon bei Robert Challe, Les illustres Fran^aises (1713), verbunden mit einer Hinwendung zur Gegenwart und zu den Lebensbedingungen des Dritten Standes auf dem Land und in der Stadt.
406	http://www.wikidata.org/entity/Q3233293	Les illustres Fran^aises	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3017	peuple	Dritten Standes	Vielfach zeichnet sich eine Tendenz zu einem realistischen, oft episodenhaften Erzählen ab, wie schon bei Robert Challe, Les illustres Fran^aises (1713), verbunden mit einer Hinwendung zur Gegenwart und zu den Lebensbedingungen des Dritten Standes auf dem Land und in der Stadt.
407	http://zora.uni-trier.de:11000/entity/Q834	Retifs	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3405		Stadt	In Retifs Sittengeschichte spielt, wie später auch bei Balzac, der Gegensatz von Stadt und Land eine große Rolle.
408	http://www.wikidata.org/entity/Q9711	Balzac	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3405		Stadt	In Retifs Sittengeschichte spielt, wie später auch bei Balzac, der Gegensatz von Stadt und Land eine große Rolle.
409	http://zora.uni-trier.de:11000/entity/Q834	Retifs	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3120		Land	In Retifs Sittengeschichte spielt, wie später auch bei Balzac, der Gegensatz von Stadt und Land eine große Rolle.
410	http://www.wikidata.org/entity/Q9711	Balzac	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3120		Land	In Retifs Sittengeschichte spielt, wie später auch bei Balzac, der Gegensatz von Stadt und Land eine große Rolle.
411	http://www.wikidata.org/entity/Q267962	Lesage	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2924	imagination	Fantastik	Auch zeigen sich Ansätze einer literarischen Fantastik (Lesage, Cazotte).
412	http://www.wikidata.org/entity/Q425373	Cazotte	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2924	imagination	Fantastik	Auch zeigen sich Ansätze einer literarischen Fantastik (Lesage, Cazotte).
413	http://zora.uni-trier.de:11000/entity/Q826	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3063	sentimentalisme	empfindsamen Briefromans	In Frankreich markiert Rousseaus Julie ou La nou-velle Heloise (1761) den Höhepunkt der Gattung des empfindsamen Briefromans.
414	http://www.wikidata.org/entity/Q129289	La nou-velle Heloise	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3063	sentimentalisme	empfindsamen Briefromans	In Frankreich markiert Rousseaus Julie ou La nou-velle Heloise (1761) den Höhepunkt der Gattung des empfindsamen Briefromans.
415	http://www.wikidata.org/entity/Q102076625	Les liaisons dangereuses	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3063	sentimentalisme	Empfindsamkeit	Den Höhepunkt des Empfindsamkeit und Libertinismus kreuzenden Briefromans und einen der Schlüsseltexte des literarischen Immoralismus bildet Les liaisons dangereuses, ein Text, in dem der gattungstypische Perspektivismus mit großer Raffinesse eingesetzt wird.
416	http://www.wikidata.org/entity/Q102076625	Les liaisons dangereuses	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2949	libertinage	Libertinismus	Den Höhepunkt des Empfindsamkeit und Libertinismus kreuzenden Briefromans und einen der Schlüsseltexte des literarischen Immoralismus bildet Les liaisons dangereuses, ein Text, in dem der gattungstypische Perspektivismus mit großer Raffinesse eingesetzt wird.
417	http://zora.uni-trier.de:11000/entity/Q792	Rabelais	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2949	libertinage	Freizügigkeit	Im >roman libertin<, dessen Freizügigkeit sich u.a. Rabelais, dem >roman comique< und dem frühaufkläre-risch-pikaresken Roman verdankt, wird das psychologische Erzählen erotisch aufgeladen.
418	http://www.wikidata.org/entity/Q1507191	Therese phi-losophe	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2876	érotisme	pornographische Literatur	Dies gilt umso mehr für die pornographische Literatur der Epoche, die die wirkungsästhetische Poetik des Sensualismus umstandslos umsetzt und sich teilweise auch mit politisch-subversiven Inhalten verbindet, z. B. in Therese phi-losophe (1748, dem Marquis d'Argens zugeschrieben), Le sopha.
419	http://www.wikidata.org/entity/Q705830	Marquis d'Argens	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2876	érotisme	pornographische Literatur	Dies gilt umso mehr für die pornographische Literatur der Epoche, die die wirkungsästhetische Poetik des Sensualismus umstandslos umsetzt und sich teilweise auch mit politisch-subversiven Inhalten verbindet, z. B. in Therese phi-losophe (1748, dem Marquis d'Argens zugeschrieben), Le sopha.
420		"Le sopha.
Conte moral"	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2876	érotisme	pornographische Literatur	Dies gilt umso mehr für die pornographische Literatur der Epoche, die die wirkungsästhetische Poetik des Sensualismus umstandslos umsetzt und sich teilweise auch mit politisch-subversiven Inhalten verbindet, z. B. in Therese phi-losophe (1748, dem Marquis d'Argens zugeschrieben), Le sopha. In der zweiten Jahrhunderthälfte etabliert sich erfolgreich der Schauerroman (>gothic novel<, >roman noir<), der seine Blüte während der Revolution und bei Sade erlebt und in die Schwarze Romantik des 19.
421	http://www.wikidata.org/entity/Q733161	Crebillon fils	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2876	érotisme	pornographische Literatur	Dies gilt umso mehr für die pornographische Literatur der Epoche, die die wirkungsästhetische Poetik des Sensualismus umstandslos umsetzt und sich teilweise auch mit politisch-subversiven Inhalten verbindet, z. B. in Therese phi-losophe (1748, dem Marquis d'Argens zugeschrieben), Le sopha. In der zweiten Jahrhunderthälfte etabliert sich erfolgreich der Schauerroman (>gothic novel<, >roman noir<), der seine Blüte während der Revolution und bei Sade erlebt und in die Schwarze Romantik des 19.
422	http://www.wikidata.org/entity/Q1218663	Les bijoux indiscrets	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2876	érotisme	pornographische Literatur	Dies gilt umso mehr für die pornographische Literatur der Epoche, die die wirkungsästhetische Poetik des Sensualismus umstandslos umsetzt und sich teilweise auch mit politisch-subversiven Inhalten verbindet, z. B. in Therese phi-losophe (1748, dem Marquis d'Argens zugeschrieben), Le sopha. In der zweiten Jahrhunderthälfte etabliert sich erfolgreich der Schauerroman (>gothic novel<, >roman noir<), der seine Blüte während der Revolution und bei Sade erlebt und in die Schwarze Romantik des 19.
423	http://zora.uni-trier.de:11000/entity/Q290	Denis Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2876	érotisme	pornographische Literatur	Dies gilt umso mehr für die pornographische Literatur der Epoche, die die wirkungsästhetische Poetik des Sensualismus umstandslos umsetzt und sich teilweise auch mit politisch-subversiven Inhalten verbindet, z. B. in Therese phi-losophe (1748, dem Marquis d'Argens zugeschrieben), Le sopha. In der zweiten Jahrhunderthälfte etabliert sich erfolgreich der Schauerroman (>gothic novel<, >roman noir<), der seine Blüte während der Revolution und bei Sade erlebt und in die Schwarze Romantik des 19.
424	http://www.wikidata.org/entity/Q19198685	Le rideau leve ou L'education de Laure	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2876	érotisme	pornographische Literatur	Dies gilt umso mehr für die pornographische Literatur der Epoche, die die wirkungsästhetische Poetik des Sensualismus umstandslos umsetzt und sich teilweise auch mit politisch-subversiven Inhalten verbindet, z. B. in Therese phi-losophe (1748, dem Marquis d'Argens zugeschrieben), Le sopha. In der zweiten Jahrhunderthälfte etabliert sich erfolgreich der Schauerroman (>gothic novel<, >roman noir<), der seine Blüte während der Revolution und bei Sade erlebt und in die Schwarze Romantik des 19.
425	http://www.wikidata.org/entity/Q218747	Mirabeau fils	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2876	érotisme	pornographische Literatur	Dies gilt umso mehr für die pornographische Literatur der Epoche, die die wirkungsästhetische Poetik des Sensualismus umstandslos umsetzt und sich teilweise auch mit politisch-subversiven Inhalten verbindet, z. B. in Therese phi-losophe (1748, dem Marquis d'Argens zugeschrieben), Le sopha. In der zweiten Jahrhunderthälfte etabliert sich erfolgreich der Schauerroman (>gothic novel<, >roman noir<), der seine Blüte während der Revolution und bei Sade erlebt und in die Schwarze Romantik des 19.
426	http://www.wikidata.org/entity/Q1507191	Therese phi-losophe	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3027	politique	politisch-subversiven Inhalten	Dies gilt umso mehr für die pornographische Literatur der Epoche, die die wirkungsästhetische Poetik des Sensualismus umstandslos umsetzt und sich teilweise auch mit politisch-subversiven Inhalten verbindet, z. B. in Therese phi-losophe (1748, dem Marquis d'Argens zugeschrieben), Le sopha.
427	http://www.wikidata.org/entity/Q705830	Marquis d'Argens	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3027	politique	politisch-subversiven Inhalten	Dies gilt umso mehr für die pornographische Literatur der Epoche, die die wirkungsästhetische Poetik des Sensualismus umstandslos umsetzt und sich teilweise auch mit politisch-subversiven Inhalten verbindet, z. B. in Therese phi-losophe (1748, dem Marquis d'Argens zugeschrieben), Le sopha.
428		"Le sopha.
Conte moral"	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3027	politique	politisch-subversiven Inhalten	Dies gilt umso mehr für die pornographische Literatur der Epoche, die die wirkungsästhetische Poetik des Sensualismus umstandslos umsetzt und sich teilweise auch mit politisch-subversiven Inhalten verbindet, z. B. in Therese phi-losophe (1748, dem Marquis d'Argens zugeschrieben), Le sopha. In der zweiten Jahrhunderthälfte etabliert sich erfolgreich der Schauerroman (>gothic novel<, >roman noir<), der seine Blüte während der Revolution und bei Sade erlebt und in die Schwarze Romantik des 19.
429	http://www.wikidata.org/entity/Q733161	Crebillon fils	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3027	politique	politisch-subversiven Inhalten	Dies gilt umso mehr für die pornographische Literatur der Epoche, die die wirkungsästhetische Poetik des Sensualismus umstandslos umsetzt und sich teilweise auch mit politisch-subversiven Inhalten verbindet, z. B. in Therese phi-losophe (1748, dem Marquis d'Argens zugeschrieben), Le sopha. In der zweiten Jahrhunderthälfte etabliert sich erfolgreich der Schauerroman (>gothic novel<, >roman noir<), der seine Blüte während der Revolution und bei Sade erlebt und in die Schwarze Romantik des 19.
430	http://www.wikidata.org/entity/Q1218663	Les bijoux indiscrets	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3027	politique	politisch-subversiven Inhalten	Dies gilt umso mehr für die pornographische Literatur der Epoche, die die wirkungsästhetische Poetik des Sensualismus umstandslos umsetzt und sich teilweise auch mit politisch-subversiven Inhalten verbindet, z. B. in Therese phi-losophe (1748, dem Marquis d'Argens zugeschrieben), Le sopha. In der zweiten Jahrhunderthälfte etabliert sich erfolgreich der Schauerroman (>gothic novel<, >roman noir<), der seine Blüte während der Revolution und bei Sade erlebt und in die Schwarze Romantik des 19.
431	http://zora.uni-trier.de:11000/entity/Q290	Denis Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3027	politique	politisch-subversiven Inhalten	Dies gilt umso mehr für die pornographische Literatur der Epoche, die die wirkungsästhetische Poetik des Sensualismus umstandslos umsetzt und sich teilweise auch mit politisch-subversiven Inhalten verbindet, z. B. in Therese phi-losophe (1748, dem Marquis d'Argens zugeschrieben), Le sopha. In der zweiten Jahrhunderthälfte etabliert sich erfolgreich der Schauerroman (>gothic novel<, >roman noir<), der seine Blüte während der Revolution und bei Sade erlebt und in die Schwarze Romantik des 19.
432	http://www.wikidata.org/entity/Q19198685	Le rideau leve ou L'education de Laure	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3027	politique	politisch-subversiven Inhalten	Dies gilt umso mehr für die pornographische Literatur der Epoche, die die wirkungsästhetische Poetik des Sensualismus umstandslos umsetzt und sich teilweise auch mit politisch-subversiven Inhalten verbindet, z. B. in Therese phi-losophe (1748, dem Marquis d'Argens zugeschrieben), Le sopha. In der zweiten Jahrhunderthälfte etabliert sich erfolgreich der Schauerroman (>gothic novel<, >roman noir<), der seine Blüte während der Revolution und bei Sade erlebt und in die Schwarze Romantik des 19.
433	http://www.wikidata.org/entity/Q218747	Mirabeau fils	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3027	politique	politisch-subversiven Inhalten	Dies gilt umso mehr für die pornographische Literatur der Epoche, die die wirkungsästhetische Poetik des Sensualismus umstandslos umsetzt und sich teilweise auch mit politisch-subversiven Inhalten verbindet, z. B. in Therese phi-losophe (1748, dem Marquis d'Argens zugeschrieben), Le sopha. In der zweiten Jahrhunderthälfte etabliert sich erfolgreich der Schauerroman (>gothic novel<, >roman noir<), der seine Blüte während der Revolution und bei Sade erlebt und in die Schwarze Romantik des 19.
434	http://www.wikidata.org/entity/Q48900	Ariost	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2933	ironie	ironisiert	Der Roman der Aufklärung knüpft an frühneuzeitliche Traditionen an, in denen die Literatur sich selbst thematisiert und Intertextualität ironisiert (Ariost, Cervantes).
435		Cervantes	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2933	ironie	ironisiert	Der Roman der Aufklärung knüpft an frühneuzeitliche Traditionen an, in denen die Literatur sich selbst thematisiert und Intertextualität ironisiert (Ariost, Cervantes).
436	http://zora.uni-trier.de:11000/entity/Q691	Montesquieu	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2785	bonheur	Glück	Montesquieu lässt in Lettres persanes seinen Protagonisten Usbek auf die Frage nach dem Verhältnis von Glück und Tugend eine Geschichte erzählen, die er mit den Worten einleitet: »[...] je n'ai pas cru devoir employer des raisonnements fort abstraits: il y a certaines verites qu'il ne suffit pas de persuader, mais qu'il faut encore faire sentir.
437	http://www.wikidata.org/entity/Q1050479	Lettres persanes	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2785	bonheur	Glück	Montesquieu lässt in Lettres persanes seinen Protagonisten Usbek auf die Frage nach dem Verhältnis von Glück und Tugend eine Geschichte erzählen, die er mit den Worten einleitet: »[...] je n'ai pas cru devoir employer des raisonnements fort abstraits: il y a certaines verites qu'il ne suffit pas de persuader, mais qu'il faut encore faire sentir.
438	http://zora.uni-trier.de:11000/entity/Q691	Montesquieu	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3098	vertu	Tugend	Montesquieu lässt in Lettres persanes seinen Protagonisten Usbek auf die Frage nach dem Verhältnis von Glück und Tugend eine Geschichte erzählen, die er mit den Worten einleitet: »[...] je n'ai pas cru devoir employer des raisonnements fort abstraits: il y a certaines verites qu'il ne suffit pas de persuader, mais qu'il faut encore faire sentir.
439	http://www.wikidata.org/entity/Q1050479	Lettres persanes	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3098	vertu	Tugend	Montesquieu lässt in Lettres persanes seinen Protagonisten Usbek auf die Frage nach dem Verhältnis von Glück und Tugend eine Geschichte erzählen, die er mit den Worten einleitet: »[...] je n'ai pas cru devoir employer des raisonnements fort abstraits: il y a certaines verites qu'il ne suffit pas de persuader, mais qu'il faut encore faire sentir.
440	http://zora.uni-trier.de:11000/entity/Q839	Marquis de Sade	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2978	morale	Moral	In diesen Kontext gehören vor allem dialogische Erzähltexte des ethischen Plu-ralisten Diderot, insbesondere Le neveu de Rameau , aber auch die in Jacques le fa-taliste eingebetteten, ethisch oft in einen unauflösbaren Widerspruch mündenden Erzählungen, die >contes moraux< und ihr Pendant, die >contes immoraux<, und vor allem das Werk des Marquis de Sade, eine gewaltige und gewalttätige Verkehrung aufklärerischer Moral, die die literarischen Neuerungen der Aufklärung subversiv instrumentalisiert.
441	http://zora.uni-trier.de:11000/entity/Q290	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2978	morale	Moral	In diesen Kontext gehören vor allem dialogische Erzähltexte des ethischen Plu-ralisten Diderot, insbesondere Le neveu de Rameau , aber auch die in Jacques le fa-taliste eingebetteten, ethisch oft in einen unauflösbaren Widerspruch mündenden Erzählungen, die >contes moraux< und ihr Pendant, die >contes immoraux<, und vor allem das Werk des Marquis de Sade, eine gewaltige und gewalttätige Verkehrung aufklärerischer Moral, die die literarischen Neuerungen der Aufklärung subversiv instrumentalisiert.
442	http://www.wikidata.org/entity/Q1336786	Le neveu de Rameau	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2978	morale	Moral	In diesen Kontext gehören vor allem dialogische Erzähltexte des ethischen Plu-ralisten Diderot, insbesondere Le neveu de Rameau , aber auch die in Jacques le fa-taliste eingebetteten, ethisch oft in einen unauflösbaren Widerspruch mündenden Erzählungen, die >contes moraux< und ihr Pendant, die >contes immoraux<, und vor allem das Werk des Marquis de Sade, eine gewaltige und gewalttätige Verkehrung aufklärerischer Moral, die die literarischen Neuerungen der Aufklärung subversiv instrumentalisiert.
443	http://zora.uni-trier.de:11000/entity/Q1070	Jacques le fa-taliste	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2978	morale	Moral	In diesen Kontext gehören vor allem dialogische Erzähltexte des ethischen Plu-ralisten Diderot, insbesondere Le neveu de Rameau , aber auch die in Jacques le fa-taliste eingebetteten, ethisch oft in einen unauflösbaren Widerspruch mündenden Erzählungen, die >contes moraux< und ihr Pendant, die >contes immoraux<, und vor allem das Werk des Marquis de Sade, eine gewaltige und gewalttätige Verkehrung aufklärerischer Moral, die die literarischen Neuerungen der Aufklärung subversiv instrumentalisiert.
444	http://zora.uni-trier.de:11000/entity/Q839	Marquis de Sade	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2952	Lumières	Aufklärung	In diesen Kontext gehören vor allem dialogische Erzähltexte des ethischen Plu-ralisten Diderot, insbesondere Le neveu de Rameau , aber auch die in Jacques le fa-taliste eingebetteten, ethisch oft in einen unauflösbaren Widerspruch mündenden Erzählungen, die >contes moraux< und ihr Pendant, die >contes immoraux<, und vor allem das Werk des Marquis de Sade, eine gewaltige und gewalttätige Verkehrung aufklärerischer Moral, die die literarischen Neuerungen der Aufklärung subversiv instrumentalisiert.
445	http://www.wikidata.org/entity/Q372941	Confessiones	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2772	autobiographie	Autobiographik	Die kanonischen Gattungsvorbilder, allen voran die Confessiones des Augustinus, aber auch die im 18. Jh. Letzteren Typus repräsentieren Retif de La Bretonnes autobiographischer Roman Monsieur Nicholas (1794-1797) sowie Casanovas Memoires (Histoire de ma vie, entstanden ab 1790).
446		Augustinus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2772	autobiographie	Autobiographik	Die kanonischen Gattungsvorbilder, allen voran die Confessiones des Augustinus, aber auch die im 18. Jh. Letzteren Typus repräsentieren Retif de La Bretonnes autobiographischer Roman Monsieur Nicholas (1794-1797) sowie Casanovas Memoires (Histoire de ma vie, entstanden ab 1790).
447	http://www.wikidata.org/entity/Q372941	Confessiones	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2876	érotisme	erotische Memoirenliteratur	Die kanonischen Gattungsvorbilder, allen voran die Confessiones des Augustinus, aber auch die im 18. Jh. Letzteren Typus repräsentieren Retif de La Bretonnes autobiographischer Roman Monsieur Nicholas (1794-1797) sowie Casanovas Memoires (Histoire de ma vie, entstanden ab 1790).
448		Augustinus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2876	érotisme	erotische Memoirenliteratur	Die kanonischen Gattungsvorbilder, allen voran die Confessiones des Augustinus, aber auch die im 18. Jh. Letzteren Typus repräsentieren Retif de La Bretonnes autobiographischer Roman Monsieur Nicholas (1794-1797) sowie Casanovas Memoires (Histoire de ma vie, entstanden ab 1790).
449	http://zora.uni-trier.de:11000/entity/Q826	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2772	autobiographie	autobiographischen Tradition	In der autobiographischen Tradition im engeren Sinne stehen Rousseaus die weitere Gattungstradition (Alfieri, Goethe) dominierende Confessions (postum 1782/1788).
450	http://www.wikidata.org/entity/Q1207595	Confessions	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2772	autobiographie	autobiographischen Tradition	In der autobiographischen Tradition im engeren Sinne stehen Rousseaus die weitere Gattungstradition (Alfieri, Goethe) dominierende Confessions (postum 1782/1788).
451	http://www.wikidata.org/entity/Q551740	Jean-Pierre Claris de Florian	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3024	poésie	Bukolik	So veröffentlicht etwa Jean-Pierre Claris de Florian 1783 einen Pastoralroman, Galatee - im Anschluss an Cervantes und auch Bernardin de SaintPierre greift mit Paul et Virginie (1788), einer »espece de pastorale«, bukolische Motive auf. Zugleich aber gerät der geschlossene frühneuzeitliche ästhetische Code der Bukolik im Verlaufe des 18.
452	http://zora.uni-trier.de:11000/entity/Q1039	Galatee	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3024	poésie	Bukolik	So veröffentlicht etwa Jean-Pierre Claris de Florian 1783 einen Pastoralroman, Galatee - im Anschluss an Cervantes und auch Bernardin de SaintPierre greift mit Paul et Virginie (1788), einer »espece de pastorale«, bukolische Motive auf. Zugleich aber gerät der geschlossene frühneuzeitliche ästhetische Code der Bukolik im Verlaufe des 18.
453	http://www.wikidata.org/entity/Q361976	Bernardin de SaintPierre	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3024	poésie	Bukolik	So veröffentlicht etwa Jean-Pierre Claris de Florian 1783 einen Pastoralroman, Galatee - im Anschluss an Cervantes und auch Bernardin de SaintPierre greift mit Paul et Virginie (1788), einer »espece de pastorale«, bukolische Motive auf. Zugleich aber gerät der geschlossene frühneuzeitliche ästhetische Code der Bukolik im Verlaufe des 18.
454	http://www.wikidata.org/entity/Q2293012	Paul et Virginie	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3024	poésie	Bukolik	So veröffentlicht etwa Jean-Pierre Claris de Florian 1783 einen Pastoralroman, Galatee - im Anschluss an Cervantes und auch Bernardin de SaintPierre greift mit Paul et Virginie (1788), einer »espece de pastorale«, bukolische Motive auf. Zugleich aber gerät der geschlossene frühneuzeitliche ästhetische Code der Bukolik im Verlaufe des 18.
455	http://zora.uni-trier.de:11000/entity/Q826	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3024	poésie	Bukolik	In Rousseaus Julie ou La nouvelle Heloise (1761) zeigt sich deutlich, wie Bukolik und Utopie einander überlagern.
456	http://www.wikidata.org/entity/Q129289	Julie ou La nouvelle Heloise	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3024	poésie	Bukolik	In Rousseaus Julie ou La nouvelle Heloise (1761) zeigt sich deutlich, wie Bukolik und Utopie einander überlagern.
457	http://zora.uni-trier.de:11000/entity/Q826	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3093	utopie	Utopie	In Rousseaus Julie ou La nouvelle Heloise (1761) zeigt sich deutlich, wie Bukolik und Utopie einander überlagern.
458	http://www.wikidata.org/entity/Q129289	Julie ou La nouvelle Heloise	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3093	utopie	Utopie	In Rousseaus Julie ou La nouvelle Heloise (1761) zeigt sich deutlich, wie Bukolik und Utopie einander überlagern.
459	http://zora.uni-trier.de:11000/entity/Q290	Diderots	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2816	conte	Erzählens	Die Selbstthematisierung des Erzählens ist auch in der kürzeren Erzählliteratur dokumentiert wie etwa in Diderots >conte< mit dem paradoxen Titel Ceci n’estpas un conte (1773).
