	subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
156	http://www.wikidata.org/entity/Q1207595	Les confessions de Jean-Jacques Rousseau	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2772	autobiographie	Autobiographie	Der umfangreiche und mehrstimmige Briefroman verbindet die tragische Geschichte einer empfindsamen, doch sentimentalisch getönten Liebe über Standesgrenzen hinweg mit lyrischem Landschaftstableau, der Schilderung eines idealen Naturzustands, einer Gesellschaftsutopie, der Evokation des anfänglichen (zweiten) Naturzustands, des Inbegriffs von Glück. 1764 nimmt Rousseau seine Arbeit an seiner Autobiographie (Les confessions de Jean-Jacques Rousseau) auf, deren Bericht bis zum Jahre 1766 fortschreitet, als er einer Einladung David Humes nach England Folge leistet.
157	http://www.wikidata.org/entity/Q129476	Les reveries du promeneur solitaire	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2773	autoréflexivité	Reflexion	In seinen letzten Lebensjahren entsteht auch sein großes Alterswerk, Les reveries du promeneur solitaire (1782), das die verhängnisvolle menschliche Gabe der Reflexion in eine heilsame meditative Praxis der Naturbetrachtung und Selbstvergessenheit überführt, sowie das eigentümliche apologetische Werk Rousseau juge de Jean-Jacques (1772-1776), mit dem er sich vor den Augen der Nachwelt gegen die öffentliche Demontage seiner Person zu wehren sucht.
158	http://www.wikidata.org/entity/Q129476	Les reveries du promeneur solitaire	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2985	nature	Naturbetrachtung	In seinen letzten Lebensjahren entsteht auch sein großes Alterswerk, Les reveries du promeneur solitaire (1782), das die verhängnisvolle menschliche Gabe der Reflexion in eine heilsame meditative Praxis der Naturbetrachtung und Selbstvergessenheit überführt, sowie das eigentümliche apologetische Werk Rousseau juge de Jean-Jacques (1772-1776), mit dem er sich vor den Augen der Nachwelt gegen die öffentliche Demontage seiner Person zu wehren sucht.
159	http://www.wikidata.org/entity/Q129476	Les reveries du promeneur solitaire	http://zora.uni-trier.de:11000/entity/P25			Selbstvergessenheit	In seinen letzten Lebensjahren entsteht auch sein großes Alterswerk, Les reveries du promeneur solitaire (1782), das die verhängnisvolle menschliche Gabe der Reflexion in eine heilsame meditative Praxis der Naturbetrachtung und Selbstvergessenheit überführt, sowie das eigentümliche apologetische Werk Rousseau juge de Jean-Jacques (1772-1776), mit dem er sich vor den Augen der Nachwelt gegen die öffentliche Demontage seiner Person zu wehren sucht.
160	http://www.wikidata.org/entity/Q21055122	Rousseau juge de Jean-Jacques	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q826		Rousseau	In seinen letzten Lebensjahren entsteht auch sein großes Alterswerk, Les reveries du promeneur solitaire (1782), das die verhängnisvolle menschliche Gabe der Reflexion in eine heilsame meditative Praxis der Naturbetrachtung und Selbstvergessenheit überführt, sowie das eigentümliche apologetische Werk Rousseau juge de Jean-Jacques (1772-1776), mit dem er sich vor den Augen der Nachwelt gegen die öffentliche Demontage seiner Person zu wehren sucht.
161	http://www.wikidata.org/entity/Q1207595	Confessions	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3097	vérité	Wahrheit	Die Confessions sind Lebensgeschichte, Werkgeschichte, Werkkonstruktion, Selbstauslegung, Verteidigung und Selbstverortung in der literarischen Tradition. In ihrer hermeneutischen Besessenheit sind sie zugleich Ausdruck einer psychopathologischen Krise, von Verfolgungswahn und Schuldkomplexen. Die Autobiographie verbindet sich mit dem Anspruch, (exemplarische oder einzigartige) Individualität originell und authentisch zum Ausdruck zu bringen und zu verwirklichen. Rousseaus Konkurrenz mit Montaigne um Authentizität, die er Montaigne abzusprechen bereit ist, erzeugt einen Zwang zur bedingungslosen Wahrhaftigkeit (»rendre mon ame transparente aux yeux du lecteur«, Confessions ).
162	http://www.wikidata.org/entity/Q1207595	Confessions	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2978	morale	Amoral	Die Confessions sind Lebensgeschichte, Werkgeschichte, Werkkonstruktion, Selbstauslegung, Verteidigung und Selbstverortung in der literarischen Tradition. In ihrer hermeneutischen Besessenheit sind sie zugleich Ausdruck einer psychopathologischen Krise, von Verfolgungswahn und Schuldkomplexen. Die Autobiographie verbindet sich mit dem Anspruch, (exemplarische oder einzigartige) Individualität originell und authentisch zum Ausdruck zu bringen und zu verwirklichen. Rousseaus Konkurrenz mit Montaigne um Authentizität, die er Montaigne abzusprechen bereit ist, erzeugt einen Zwang zur bedingungslosen Wahrhaftigkeit (»rendre mon ame transparente aux yeux du lecteur«, Confessions ).
163	http://www.wikidata.org/entity/Q1207595	Confessions	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3097	vérité	Wahrhaftigkeit	Die Confessions sind Lebensgeschichte, Werkgeschichte, Werkkonstruktion, Selbstauslegung, Verteidigung und Selbstverortung in der literarischen Tradition. In ihrer hermeneutischen Besessenheit sind sie zugleich Ausdruck einer psychopathologischen Krise, von Verfolgungswahn und Schuldkomplexen. Die Autobiographie verbindet sich mit dem Anspruch, (exemplarische oder einzigartige) Individualität originell und authentisch zum Ausdruck zu bringen und zu verwirklichen. Rousseaus Konkurrenz mit Montaigne um Authentizität, die er Montaigne abzusprechen bereit ist, erzeugt einen Zwang zur bedingungslosen Wahrhaftigkeit (»rendre mon ame transparente aux yeux du lecteur«, Confessions ).
164	http://www.wikidata.org/entity/Q1207595	Confessions	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2916	hypocrisie	Unaufrichtigkeit	Die Confessions sind Lebensgeschichte, Werkgeschichte, Werkkonstruktion, Selbstauslegung, Verteidigung und Selbstverortung in der literarischen Tradition. In ihrer hermeneutischen Besessenheit sind sie zugleich Ausdruck einer psychopathologischen Krise, von Verfolgungswahn und Schuldkomplexen. Die Autobiographie verbindet sich mit dem Anspruch, (exemplarische oder einzigartige) Individualität originell und authentisch zum Ausdruck zu bringen und zu verwirklichen. Rousseaus Konkurrenz mit Montaigne um Authentizität, die er Montaigne abzusprechen bereit ist, erzeugt einen Zwang zur bedingungslosen Wahrhaftigkeit (»rendre mon ame transparente aux yeux du lecteur«, Confessions ).
165	http://zora.uni-trier.de:11000/entity/Q826	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3097	vérité	Wahrhaftigkeit	Rousseaus Konkurrenz mit Montaigne um Authentizität, die er Montaigne abzusprechen bereit ist, erzeugt einen Zwang zur bedingungslosen Wahrhaftigkeit (»rendre mon ame transparente aux yeux du lecteur«, Confessions ).
166	http://www.wikidata.org/entity/Q41568	Montaigne	http://zora.uni-trier.de:11000/entity/P22	http://www.wikidata.org/entity/Q41568		seiner Person	Wie Montaigne stellt Rousseau eine schonungslose Offenbarung seiner Person in all ihren Facetten und bis in ihre menschlichen und moralischen Schwächen hinein in Aussicht.
167	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q826		seiner Person	Wie Montaigne stellt Rousseau eine schonungslose Offenbarung seiner Person in all ihren Facetten und bis in ihre menschlichen und moralischen Schwächen hinein in Aussicht.
168	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2773	autoréflexivité	Reflexionsprosa	In seinen Reveries schafft Rousseau eine höchst subtile Form von Reflexionsprosa, die die Grenzen zwischen theoretischer Erörterung, Erzählen und literarischer Fiktion hinter sich lässt und in Gedankenlyrik übergeht.
169	http://www.wikidata.org/entity/Q129476	Reveries	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2773	autoréflexivité	Reflexionsprosa	In seinen Reveries schafft Rousseau eine höchst subtile Form von Reflexionsprosa, die die Grenzen zwischen theoretischer Erörterung, Erzählen und literarischer Fiktion hinter sich lässt und in Gedankenlyrik übergeht.
170	http://www.wikidata.org/entity/Q129476	Reveries	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3063	sentimentalisme	Empfindsamkeit	In seinen Reveries schafft Rousseau eine höchst subtile Form von Reflexionsprosa, die die Grenzen zwischen theoretischer Erörterung, Erzählen und literarischer Fiktion hinter sich lässt und in Gedankenlyrik übergeht. In den meditativen Texten zeigt sich Empfindsamkeit auf der Stufe höchster Abstraktion als Selbstvergessenheit, als reine Aufmerksamkeit (ein Begriff, den die Psychologie der Aufklärung stark macht).
171	http://www.wikidata.org/entity/Q129476	Reveries	http://zora.uni-trier.de:11000/entity/P25			Selbstvergessenheit	In seinen Reveries schafft Rousseau eine höchst subtile Form von Reflexionsprosa, die die Grenzen zwischen theoretischer Erörterung, Erzählen und literarischer Fiktion hinter sich lässt und in Gedankenlyrik übergeht. In den meditativen Texten zeigt sich Empfindsamkeit auf der Stufe höchster Abstraktion als Selbstvergessenheit, als reine Aufmerksamkeit (ein Begriff, den die Psychologie der Aufklärung stark macht).
172	http://www.wikidata.org/entity/Q1043	Carl von Linne	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2786	botanique	Pflanzen	Der Dichter und Philosoph Rousseau tritt hier als Phä-nomenologe und Botaniker in Erscheinung, nachdem Carl von Linne die Welt der Pflanzen in den Blick gerückt und neu geordnet und die Physikotheologie sie als Ausdruck göttlicher Naturordnung bedichtet hat.
173	http://zora.uni-trier.de:11000/entity/Q826	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2785	bonheur	Glück	Regression ins Glück des primitiven Menschen, der die Wälder allein durchstreift und sprachlos, präreflexiv, a-rational, amoralisch und sich selbst genug ist: Dieses Glück beschwören Rousseaus Rêveries.
174	http://www.wikidata.org/entity/Q129476	Rêveries	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2785	bonheur	Glück	Regression ins Glück des primitiven Menschen, der die Wälder allein durchstreift und sprachlos, präreflexiv, a-rational, amoralisch und sich selbst genug ist: Dieses Glück beschwören Rousseaus Rêveries.
175	http://zora.uni-trier.de:11000/entity/Q826	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q10	être humain	Menschen	Regression ins Glück des primitiven Menschen, der die Wälder allein durchstreift und sprachlos, präreflexiv, a-rational, amoralisch und sich selbst genug ist: Dieses Glück beschwören Rousseaus Rêveries.
176	http://www.wikidata.org/entity/Q129476	Rêveries	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q10	être humain	Menschen	Regression ins Glück des primitiven Menschen, der die Wälder allein durchstreift und sprachlos, präreflexiv, a-rational, amoralisch und sich selbst genug ist: Dieses Glück beschwören Rousseaus Rêveries.
