	subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
585	http://www.wikidata.org/entity/Q215894	ebd	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3066	sexualité	Prostitution	"Die Unterordnung des Individuums wird nicht zuletzt durch die erzählerische Verwen-' “ng des willkürlichen Zufalls außer Kraft gesetzt, indem die acht Mitglieder der ""kleinen Gesellschaft« Auspeitschung, Hinrichtung, Überfälle, Vergewaltigungen, ypbihs, den Verlust einer Hinterbacke, Schlachtfelder, Sklaverei, Prostitution, eben ""nc Kette schrecklichen Unglücks (ebd., 27."
586	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3066	sexualité	Prostitution	"Die Unterordnung des Individuums wird nicht zuletzt durch die erzählerische Verwen-' “ng des willkürlichen Zufalls außer Kraft gesetzt, indem die acht Mitglieder der ""kleinen Gesellschaft« Auspeitschung, Hinrichtung, Überfälle, Vergewaltigungen, ypbihs, den Verlust einer Hinterbacke, Schlachtfelder, Sklaverei, Prostitution, eben ""nc Kette schrecklichen Unglücks (ebd., 27. Kap. ), überleben und zwei sogar wie von loten auferstehen. Un U Se’Verbunden im Kosmos; Gott habe das Glück aller Geschöpfe im Auge, das tlgUck einiger weniger könne als Begleiterscheinung eines allgemeineren Guten geschehen; ein Übel könne Gutes bewirken; alles in dieser Welt sei dank göttli^ Çr Weisheit miteinander verkettet — diese Vorstellungen hat Leibniz entwickelt. Einen Sinn 1111 Weltenlauf zu suchen, nach Ursache und Wirkung, der Erbsünde, dem Wesen » er Seele, dem Weltenplan zu fragen, ist Gerede, Spekulation, dem die praktische Geÿta' tung der Welt durch und für den Menschen gegenübergestellt wird."
587	http://www.wikidata.org/entity/Q215894	ebd	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2958	malheur	Unglücks	"Die Unterordnung des Individuums wird nicht zuletzt durch die erzählerische Verwen-' “ng des willkürlichen Zufalls außer Kraft gesetzt, indem die acht Mitglieder der ""kleinen Gesellschaft« Auspeitschung, Hinrichtung, Überfälle, Vergewaltigungen, ypbihs, den Verlust einer Hinterbacke, Schlachtfelder, Sklaverei, Prostitution, eben ""nc Kette schrecklichen Unglücks (ebd., 27."
588	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2958	malheur	Unglücks	"Die Unterordnung des Individuums wird nicht zuletzt durch die erzählerische Verwen-' “ng des willkürlichen Zufalls außer Kraft gesetzt, indem die acht Mitglieder der ""kleinen Gesellschaft« Auspeitschung, Hinrichtung, Überfälle, Vergewaltigungen, ypbihs, den Verlust einer Hinterbacke, Schlachtfelder, Sklaverei, Prostitution, eben ""nc Kette schrecklichen Unglücks (ebd., 27. Kap. ), überleben und zwei sogar wie von loten auferstehen. Un U Se’Verbunden im Kosmos; Gott habe das Glück aller Geschöpfe im Auge, das tlgUck einiger weniger könne als Begleiterscheinung eines allgemeineren Guten geschehen; ein Übel könne Gutes bewirken; alles in dieser Welt sei dank göttli^ Çr Weisheit miteinander verkettet — diese Vorstellungen hat Leibniz entwickelt. Einen Sinn 1111 Weltenlauf zu suchen, nach Ursache und Wirkung, der Erbsünde, dem Wesen » er Seele, dem Weltenplan zu fragen, ist Gerede, Spekulation, dem die praktische Geÿta' tung der Welt durch und für den Menschen gegenübergestellt wird."
589	http://www.wikidata.org/entity/Q9047	Leibniz	http://zora.uni-trier.de:11000/entity/P22			Kosmos	Un U Se’Verbunden im Kosmos; Gott habe das Glück aller Geschöpfe im Auge, das tlgUck einiger weniger könne als Begleiterscheinung eines allgemeineren Guten geschehen; ein Übel könne Gutes bewirken; alles in dieser Welt sei dank göttli^ Çr Weisheit miteinander verkettet — diese Vorstellungen hat Leibniz entwickelt.
590	http://www.wikidata.org/entity/Q9047	Leibniz	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2850	Dieu	Gott	Un U Se’Verbunden im Kosmos; Gott habe das Glück aller Geschöpfe im Auge, das tlgUck einiger weniger könne als Begleiterscheinung eines allgemeineren Guten geschehen; ein Übel könne Gutes bewirken; alles in dieser Welt sei dank göttli^ Çr Weisheit miteinander verkettet — diese Vorstellungen hat Leibniz entwickelt.
591	http://www.wikidata.org/entity/Q9047	Leibniz	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2785	bonheur	Glück	Un U Se’Verbunden im Kosmos; Gott habe das Glück aller Geschöpfe im Auge, das tlgUck einiger weniger könne als Begleiterscheinung eines allgemeineren Guten geschehen; ein Übel könne Gutes bewirken; alles in dieser Welt sei dank göttli^ Çr Weisheit miteinander verkettet — diese Vorstellungen hat Leibniz entwickelt.
592	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2844	destin	Zufalls	F Voltaire antwortet darauf mit der Darstellung des willkürlich darniederfahrerF 11 Zufalls, mit der übertriebenen Verwendung romanesker Abenteuer, die, ganz im f»,nn der klassizistischen Dichtungslehre, unwahrscheinlich erscheinen.
593	http://zora.uni-trier.de:11000/entity/Q963	Voltaires	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3080	Théodicée	Theodizee	Der allmächtige Reiche und der machtlose Arme Bei Voltaires Auseinandersetzung mit dem Problem der Theodizee ist es dardm gegangen, ob und in welchem Sinn der einzelne eine Schöpfung akzeptiert, in 3er Gutes und Böses, Selbstlosigkeit und himmelschreiende Ungerechtigkeit, Vernürv11' ges und Unvernünftiges auf wenig harmonische Weise miteinander vermischt siPd-Die Lösung der Frage oder das resignierte Schweigen sind Probleme der individuell6'11 moralischen Beurteilung und Lebensführung.
594	http://www.wikidata.org/entity/Q9047	Leibniz	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3080	Théodicée	Theodizee	Der allmächtige Reiche und der machtlose Arme Bei Voltaires Auseinandersetzung mit dem Problem der Theodizee ist es dardm gegangen, ob und in welchem Sinn der einzelne eine Schöpfung akzeptiert, in 3er Gutes und Böses, Selbstlosigkeit und himmelschreiende Ungerechtigkeit, Vernürv11' ges und Unvernünftiges auf wenig harmonische Weise miteinander vermischt siPd-Die Lösung der Frage oder das resignierte Schweigen sind Probleme der individuell6'11 moralischen Beurteilung und Lebensführung. Die Auseinandersetzung mit der Wr’ Stellung eines weisen und allmächtigen Weltenschöpfers, der trotz seiner Allmacht das Böse und Üble in der Welt geschehen läßt — wie sie von Leibniz, ShaftesbuD ' Pope, Voltaire geführt worden ist -, findet man bei Rousseau nicht.
595	http://www.wikidata.org/entity/Q335112	ShaftesbuD	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3080	Théodicée	Theodizee	Der allmächtige Reiche und der machtlose Arme Bei Voltaires Auseinandersetzung mit dem Problem der Theodizee ist es dardm gegangen, ob und in welchem Sinn der einzelne eine Schöpfung akzeptiert, in 3er Gutes und Böses, Selbstlosigkeit und himmelschreiende Ungerechtigkeit, Vernürv11' ges und Unvernünftiges auf wenig harmonische Weise miteinander vermischt siPd-Die Lösung der Frage oder das resignierte Schweigen sind Probleme der individuell6'11 moralischen Beurteilung und Lebensführung. Die Auseinandersetzung mit der Wr’ Stellung eines weisen und allmächtigen Weltenschöpfers, der trotz seiner Allmacht das Böse und Üble in der Welt geschehen läßt — wie sie von Leibniz, ShaftesbuD ' Pope, Voltaire geführt worden ist -, findet man bei Rousseau nicht.
596	http://www.wikidata.org/entity/Q164047	Pope	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3080	Théodicée	Theodizee	Der allmächtige Reiche und der machtlose Arme Bei Voltaires Auseinandersetzung mit dem Problem der Theodizee ist es dardm gegangen, ob und in welchem Sinn der einzelne eine Schöpfung akzeptiert, in 3er Gutes und Böses, Selbstlosigkeit und himmelschreiende Ungerechtigkeit, Vernürv11' ges und Unvernünftiges auf wenig harmonische Weise miteinander vermischt siPd-Die Lösung der Frage oder das resignierte Schweigen sind Probleme der individuell6'11 moralischen Beurteilung und Lebensführung. Die Auseinandersetzung mit der Wr’ Stellung eines weisen und allmächtigen Weltenschöpfers, der trotz seiner Allmacht das Böse und Üble in der Welt geschehen läßt — wie sie von Leibniz, ShaftesbuD ' Pope, Voltaire geführt worden ist -, findet man bei Rousseau nicht.
597	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3080	Théodicée	Theodizee	Der allmächtige Reiche und der machtlose Arme Bei Voltaires Auseinandersetzung mit dem Problem der Theodizee ist es dardm gegangen, ob und in welchem Sinn der einzelne eine Schöpfung akzeptiert, in 3er Gutes und Böses, Selbstlosigkeit und himmelschreiende Ungerechtigkeit, Vernürv11' ges und Unvernünftiges auf wenig harmonische Weise miteinander vermischt siPd-Die Lösung der Frage oder das resignierte Schweigen sind Probleme der individuell6'11 moralischen Beurteilung und Lebensführung. Die Auseinandersetzung mit der Wr’ Stellung eines weisen und allmächtigen Weltenschöpfers, der trotz seiner Allmacht das Böse und Üble in der Welt geschehen läßt — wie sie von Leibniz, ShaftesbuD ' Pope, Voltaire geführt worden ist -, findet man bei Rousseau nicht.
598	http://zora.uni-trier.de:11000/entity/Q963	Voltaires	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2783	bien	Gutes	Der allmächtige Reiche und der machtlose Arme Bei Voltaires Auseinandersetzung mit dem Problem der Theodizee ist es dardm gegangen, ob und in welchem Sinn der einzelne eine Schöpfung akzeptiert, in 3er Gutes und Böses, Selbstlosigkeit und himmelschreiende Ungerechtigkeit, Vernürv11' ges und Unvernünftiges auf wenig harmonische Weise miteinander vermischt siPd-Die Lösung der Frage oder das resignierte Schweigen sind Probleme der individuell6'11 moralischen Beurteilung und Lebensführung.
599	http://zora.uni-trier.de:11000/entity/Q963	Voltaires	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2956	mal	Böses	Der allmächtige Reiche und der machtlose Arme Bei Voltaires Auseinandersetzung mit dem Problem der Theodizee ist es dardm gegangen, ob und in welchem Sinn der einzelne eine Schöpfung akzeptiert, in 3er Gutes und Böses, Selbstlosigkeit und himmelschreiende Ungerechtigkeit, Vernürv11' ges und Unvernünftiges auf wenig harmonische Weise miteinander vermischt siPd-Die Lösung der Frage oder das resignierte Schweigen sind Probleme der individuell6'11 moralischen Beurteilung und Lebensführung.
600	http://zora.uni-trier.de:11000/entity/Q963	Voltaires	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2783	bien	Selbstlosigkeit	Der allmächtige Reiche und der machtlose Arme Bei Voltaires Auseinandersetzung mit dem Problem der Theodizee ist es dardm gegangen, ob und in welchem Sinn der einzelne eine Schöpfung akzeptiert, in 3er Gutes und Böses, Selbstlosigkeit und himmelschreiende Ungerechtigkeit, Vernürv11' ges und Unvernünftiges auf wenig harmonische Weise miteinander vermischt siPd-Die Lösung der Frage oder das resignierte Schweigen sind Probleme der individuell6'11 moralischen Beurteilung und Lebensführung.
601	http://zora.uni-trier.de:11000/entity/Q963	Voltaires	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2942	justice	Ungerechtigkeit	Der allmächtige Reiche und der machtlose Arme Bei Voltaires Auseinandersetzung mit dem Problem der Theodizee ist es dardm gegangen, ob und in welchem Sinn der einzelne eine Schöpfung akzeptiert, in 3er Gutes und Böses, Selbstlosigkeit und himmelschreiende Ungerechtigkeit, Vernürv11' ges und Unvernünftiges auf wenig harmonische Weise miteinander vermischt siPd-Die Lösung der Frage oder das resignierte Schweigen sind Probleme der individuell6'11 moralischen Beurteilung und Lebensführung.
602	http://zora.uni-trier.de:11000/entity/Q963	Voltaires	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3040	raison	Vernürv11' ges	Der allmächtige Reiche und der machtlose Arme Bei Voltaires Auseinandersetzung mit dem Problem der Theodizee ist es dardm gegangen, ob und in welchem Sinn der einzelne eine Schöpfung akzeptiert, in 3er Gutes und Böses, Selbstlosigkeit und himmelschreiende Ungerechtigkeit, Vernürv11' ges und Unvernünftiges auf wenig harmonische Weise miteinander vermischt siPd-Die Lösung der Frage oder das resignierte Schweigen sind Probleme der individuell6'11 moralischen Beurteilung und Lebensführung.
603	http://zora.uni-trier.de:11000/entity/Q963	Voltaires	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2999	paix	harmonische Weise	Der allmächtige Reiche und der machtlose Arme Bei Voltaires Auseinandersetzung mit dem Problem der Theodizee ist es dardm gegangen, ob und in welchem Sinn der einzelne eine Schöpfung akzeptiert, in 3er Gutes und Böses, Selbstlosigkeit und himmelschreiende Ungerechtigkeit, Vernürv11' ges und Unvernünftiges auf wenig harmonische Weise miteinander vermischt siPd-Die Lösung der Frage oder das resignierte Schweigen sind Probleme der individuell6'11 moralischen Beurteilung und Lebensführung.
604	http://zora.uni-trier.de:11000/entity/Q963	Voltaires	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2928	individualisme	individuell6'11 moralischen Beurteilung	Der allmächtige Reiche und der machtlose Arme Bei Voltaires Auseinandersetzung mit dem Problem der Theodizee ist es dardm gegangen, ob und in welchem Sinn der einzelne eine Schöpfung akzeptiert, in 3er Gutes und Böses, Selbstlosigkeit und himmelschreiende Ungerechtigkeit, Vernürv11' ges und Unvernünftiges auf wenig harmonische Weise miteinander vermischt siPd-Die Lösung der Frage oder das resignierte Schweigen sind Probleme der individuell6'11 moralischen Beurteilung und Lebensführung.
605	http://zora.uni-trier.de:11000/entity/Q963	Voltaires	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2978	morale	moralischen Beurteilung	Der allmächtige Reiche und der machtlose Arme Bei Voltaires Auseinandersetzung mit dem Problem der Theodizee ist es dardm gegangen, ob und in welchem Sinn der einzelne eine Schöpfung akzeptiert, in 3er Gutes und Böses, Selbstlosigkeit und himmelschreiende Ungerechtigkeit, Vernürv11' ges und Unvernünftiges auf wenig harmonische Weise miteinander vermischt siPd-Die Lösung der Frage oder das resignierte Schweigen sind Probleme der individuell6'11 moralischen Beurteilung und Lebensführung.
606	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2785	bonheur	Glück	Die Auseinandersetzung mit der Wr’ Stellung eines weisen und allmächtigen Weltenschöpfers, der trotz seiner Allmacht das Böse und Üble in der Welt geschehen läßt — wie sie von Leibniz, ShaftesbuD ' Pope, Voltaire geführt worden ist -, findet man bei Rousseau nicht. Für ihn liegen Glück und Elend des Menschen, der Sinn seines Daseins in der Gestaltung sozialen Lebens begründet; Sinn und Glück des Daseins sind an der sozialen Gerechtigkeit zu messen. [86] Aufgrund seiner Studien der Regierungsformen und der Gesellschaft kommt Rousseau zu einer pointiert negativen Einschätzung des gegen* wärtigen Daseins der Menschen.
607	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2958	malheur	Elend	Die Auseinandersetzung mit der Wr’ Stellung eines weisen und allmächtigen Weltenschöpfers, der trotz seiner Allmacht das Böse und Üble in der Welt geschehen läßt — wie sie von Leibniz, ShaftesbuD ' Pope, Voltaire geführt worden ist -, findet man bei Rousseau nicht. Für ihn liegen Glück und Elend des Menschen, der Sinn seines Daseins in der Gestaltung sozialen Lebens begründet; Sinn und Glück des Daseins sind an der sozialen Gerechtigkeit zu messen. [86] Aufgrund seiner Studien der Regierungsformen und der Gesellschaft kommt Rousseau zu einer pointiert negativen Einschätzung des gegen* wärtigen Daseins der Menschen.
608	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q10	être humain	Menschen	Die Auseinandersetzung mit der Wr’ Stellung eines weisen und allmächtigen Weltenschöpfers, der trotz seiner Allmacht das Böse und Üble in der Welt geschehen läßt — wie sie von Leibniz, ShaftesbuD ' Pope, Voltaire geführt worden ist -, findet man bei Rousseau nicht. Für ihn liegen Glück und Elend des Menschen, der Sinn seines Daseins in der Gestaltung sozialen Lebens begründet; Sinn und Glück des Daseins sind an der sozialen Gerechtigkeit zu messen. [86] Aufgrund seiner Studien der Regierungsformen und der Gesellschaft kommt Rousseau zu einer pointiert negativen Einschätzung des gegen* wärtigen Daseins der Menschen.
609	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3099	vie	Lebens	Die Auseinandersetzung mit der Wr’ Stellung eines weisen und allmächtigen Weltenschöpfers, der trotz seiner Allmacht das Böse und Üble in der Welt geschehen läßt — wie sie von Leibniz, ShaftesbuD ' Pope, Voltaire geführt worden ist -, findet man bei Rousseau nicht. Für ihn liegen Glück und Elend des Menschen, der Sinn seines Daseins in der Gestaltung sozialen Lebens begründet; Sinn und Glück des Daseins sind an der sozialen Gerechtigkeit zu messen. [86] Aufgrund seiner Studien der Regierungsformen und der Gesellschaft kommt Rousseau zu einer pointiert negativen Einschätzung des gegen* wärtigen Daseins der Menschen.
610	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2942	justice	Gerechtigkeit	Die Auseinandersetzung mit der Wr’ Stellung eines weisen und allmächtigen Weltenschöpfers, der trotz seiner Allmacht das Böse und Üble in der Welt geschehen läßt — wie sie von Leibniz, ShaftesbuD ' Pope, Voltaire geführt worden ist -, findet man bei Rousseau nicht. Für ihn liegen Glück und Elend des Menschen, der Sinn seines Daseins in der Gestaltung sozialen Lebens begründet; Sinn und Glück des Daseins sind an der sozialen Gerechtigkeit zu messen. [86] Aufgrund seiner Studien der Regierungsformen und der Gesellschaft kommt Rousseau zu einer pointiert negativen Einschätzung des gegen* wärtigen Daseins der Menschen.
611	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2906	gouvernement	Regierungsformen	Für ihn liegen Glück und Elend des Menschen, der Sinn seines Daseins in der Gestaltung sozialen Lebens begründet; Sinn und Glück des Daseins sind an der sozialen Gerechtigkeit zu messen. [86] Aufgrund seiner Studien der Regierungsformen und der Gesellschaft kommt Rousseau zu einer pointiert negativen Einschätzung des gegen* wärtigen Daseins der Menschen.
612	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3068	société	Gesellschaft	Für ihn liegen Glück und Elend des Menschen, der Sinn seines Daseins in der Gestaltung sozialen Lebens begründet; Sinn und Glück des Daseins sind an der sozialen Gerechtigkeit zu messen. [86] Aufgrund seiner Studien der Regierungsformen und der Gesellschaft kommt Rousseau zu einer pointiert negativen Einschätzung des gegen* wärtigen Daseins der Menschen.
613	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q10	être humain	Menschen	Für ihn liegen Glück und Elend des Menschen, der Sinn seines Daseins in der Gestaltung sozialen Lebens begründet; Sinn und Glück des Daseins sind an der sozialen Gerechtigkeit zu messen. [86] Aufgrund seiner Studien der Regierungsformen und der Gesellschaft kommt Rousseau zu einer pointiert negativen Einschätzung des gegen* wärtigen Daseins der Menschen.
614	http://www.wikidata.org/entity/Q3709947	Discours sur l’économie politique	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2861	économie	wirtschaftlichen	In seinem Discours sur l’économie politique (175-5) formuliert er diese Ablehnung der wirtschaftlichen und der darauf beruhenden sozialen Ordnung. [87] Die Vorteile der gegenwärtigen Gesellschaftsordnung liegen für Rousseau auf der Seite der Reichen und Mächtigen.
615	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2861	économie	wirtschaftlichen	Für ihn liegen Glück und Elend des Menschen, der Sinn seines Daseins in der Gestaltung sozialen Lebens begründet; Sinn und Glück des Daseins sind an der sozialen Gerechtigkeit zu messen. [86] Aufgrund seiner Studien der Regierungsformen und der Gesellschaft kommt Rousseau zu einer pointiert negativen Einschätzung des gegen* wärtigen Daseins der Menschen. In seinem Discours sur l’économie politique (175-5) formuliert er diese Ablehnung der wirtschaftlichen und der darauf beruhenden sozialen Ordnung. [87] Die Vorteile der gegenwärtigen Gesellschaftsordnung liegen für Rousseau auf der Seite der Reichen und Mächtigen.
616	http://www.wikidata.org/entity/Q3709947	Discours sur l’économie politique	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3068	société	sozialen Ordnung	In seinem Discours sur l’économie politique (175-5) formuliert er diese Ablehnung der wirtschaftlichen und der darauf beruhenden sozialen Ordnung. [87] Die Vorteile der gegenwärtigen Gesellschaftsordnung liegen für Rousseau auf der Seite der Reichen und Mächtigen.
617	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3068	société	sozialen Ordnung	Für ihn liegen Glück und Elend des Menschen, der Sinn seines Daseins in der Gestaltung sozialen Lebens begründet; Sinn und Glück des Daseins sind an der sozialen Gerechtigkeit zu messen. [86] Aufgrund seiner Studien der Regierungsformen und der Gesellschaft kommt Rousseau zu einer pointiert negativen Einschätzung des gegen* wärtigen Daseins der Menschen. In seinem Discours sur l’économie politique (175-5) formuliert er diese Ablehnung der wirtschaftlichen und der darauf beruhenden sozialen Ordnung. [87] Die Vorteile der gegenwärtigen Gesellschaftsordnung liegen für Rousseau auf der Seite der Reichen und Mächtigen.
618	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3050	richesse	Reichtum	In seinem Discours sur l’économie politique (175-5) formuliert er diese Ablehnung der wirtschaftlichen und der darauf beruhenden sozialen Ordnung. [87] Die Vorteile der gegenwärtigen Gesellschaftsordnung liegen für Rousseau auf der Seite der Reichen und Mächtigen. Die lukrativen Positionen sind in ihren Händen und die Ämter sind mit Privilegien ausgestattet; das Gesetz begünstigt sie; ihre Verbrechen werden rasch vergessen, indessen Vergehen atn Reichtum sofort die geballte Macht des Gesetzesapparates in Bewegung setzen.
619	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3029	pouvoir	Macht	In seinem Discours sur l’économie politique (175-5) formuliert er diese Ablehnung der wirtschaftlichen und der darauf beruhenden sozialen Ordnung. [87] Die Vorteile der gegenwärtigen Gesellschaftsordnung liegen für Rousseau auf der Seite der Reichen und Mächtigen. Die lukrativen Positionen sind in ihren Händen und die Ämter sind mit Privilegien ausgestattet; das Gesetz begünstigt sie; ihre Verbrechen werden rasch vergessen, indessen Vergehen atn Reichtum sofort die geballte Macht des Gesetzesapparates in Bewegung setzen.
620	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2804	classe sociale	Standen	Der Gesellschaftsvertrag zwischen den mächtigen Reichen und den Armen ist em Ausbeutungs- und Unterwerfungsvertrag. [88] Rousseau hat bei seiner Darstellung verschiedene Aspekte der Beziehung zwischen reich und arm, den »beiden Standen«, im Auge: die rechtliche Ungleichheit oder Ungleichbehandlung; das ständische Ansehen, die ungleiche steuerliche Belastung, die Ungleichheit der wirtschaftlichen Chancen (»Geld ist der Samen des Geldes«) und nicht zuletzt die moralische Erniedrigung oder Korruption des Armen - »aber ich halte ihn für einen verlorenen Mann, wenn er zu seinem Unglück eine anständige Seele, eine liebenswürdige hübsche Tochter und einen mächtigen Nachbarn hat«.
621	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2864	égalité	Ungleichheit	Der Gesellschaftsvertrag zwischen den mächtigen Reichen und den Armen ist em Ausbeutungs- und Unterwerfungsvertrag. [88] Rousseau hat bei seiner Darstellung verschiedene Aspekte der Beziehung zwischen reich und arm, den »beiden Standen«, im Auge: die rechtliche Ungleichheit oder Ungleichbehandlung; das ständische Ansehen, die ungleiche steuerliche Belastung, die Ungleichheit der wirtschaftlichen Chancen (»Geld ist der Samen des Geldes«) und nicht zuletzt die moralische Erniedrigung oder Korruption des Armen - »aber ich halte ihn für einen verlorenen Mann, wenn er zu seinem Unglück eine anständige Seele, eine liebenswürdige hübsche Tochter und einen mächtigen Nachbarn hat«.
622	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2978	morale	moralische Erniedrigung	Der Gesellschaftsvertrag zwischen den mächtigen Reichen und den Armen ist em Ausbeutungs- und Unterwerfungsvertrag. [88] Rousseau hat bei seiner Darstellung verschiedene Aspekte der Beziehung zwischen reich und arm, den »beiden Standen«, im Auge: die rechtliche Ungleichheit oder Ungleichbehandlung; das ständische Ansehen, die ungleiche steuerliche Belastung, die Ungleichheit der wirtschaftlichen Chancen (»Geld ist der Samen des Geldes«) und nicht zuletzt die moralische Erniedrigung oder Korruption des Armen - »aber ich halte ihn für einen verlorenen Mann, wenn er zu seinem Unglück eine anständige Seele, eine liebenswürdige hübsche Tochter und einen mächtigen Nachbarn hat«.
623	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2894	finance	Korruption	Der Gesellschaftsvertrag zwischen den mächtigen Reichen und den Armen ist em Ausbeutungs- und Unterwerfungsvertrag. [88] Rousseau hat bei seiner Darstellung verschiedene Aspekte der Beziehung zwischen reich und arm, den »beiden Standen«, im Auge: die rechtliche Ungleichheit oder Ungleichbehandlung; das ständische Ansehen, die ungleiche steuerliche Belastung, die Ungleichheit der wirtschaftlichen Chancen (»Geld ist der Samen des Geldes«) und nicht zuletzt die moralische Erniedrigung oder Korruption des Armen - »aber ich halte ihn für einen verlorenen Mann, wenn er zu seinem Unglück eine anständige Seele, eine liebenswürdige hübsche Tochter und einen mächtigen Nachbarn hat«.
624	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2829	crime	Korruption	Der Gesellschaftsvertrag zwischen den mächtigen Reichen und den Armen ist em Ausbeutungs- und Unterwerfungsvertrag. [88] Rousseau hat bei seiner Darstellung verschiedene Aspekte der Beziehung zwischen reich und arm, den »beiden Standen«, im Auge: die rechtliche Ungleichheit oder Ungleichbehandlung; das ständische Ansehen, die ungleiche steuerliche Belastung, die Ungleichheit der wirtschaftlichen Chancen (»Geld ist der Samen des Geldes«) und nicht zuletzt die moralische Erniedrigung oder Korruption des Armen - »aber ich halte ihn für einen verlorenen Mann, wenn er zu seinem Unglück eine anständige Seele, eine liebenswürdige hübsche Tochter und einen mächtigen Nachbarn hat«.
