	subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
273	http://www.wikidata.org/entity/Q1336786	"Le Neveu de

Rameau"	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3041	réalité	wirklichkeitsbezogene Kunst	Die im Eloge de Richardson formulierten Erkenntnisse über die an eine wirklichkeitsbezogene Kunst zu stellenden Anforderung finden Anwendung auch in Diderots folgendem Dialogroman Le Neveu de  Rameau, wenngleich er hier von dem noch in La Religieuse befolgten traditionellen Romankonzept grundsätzlich abweicht.
274	http://www.wikidata.org/entity/Q3588022	Eloge de Richardson	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2768	art	Kunst	Die im Eloge de Richardson formulierten Erkenntnisse über die an eine wirklichkeitsbezogene Kunst zu stellenden Anforderung finden Anwendung auch in Diderots folgendem Dialogroman Le Neveu de  Rameau, wenngleich er hier von dem noch in La Religieuse befolgten traditionellen Romankonzept grundsätzlich abweicht.
275	http://www.wikidata.org/entity/Q448	Diderots	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2768	art	Kunst	Die im Eloge de Richardson formulierten Erkenntnisse über die an eine wirklichkeitsbezogene Kunst zu stellenden Anforderung finden Anwendung auch in Diderots folgendem Dialogroman Le Neveu de  Rameau, wenngleich er hier von dem noch in La Religieuse befolgten traditionellen Romankonzept grundsätzlich abweicht.
276	http://www.wikidata.org/entity/Q1336786	"Le Neveu de

Rameau"	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2768	art	Kunst	Die im Eloge de Richardson formulierten Erkenntnisse über die an eine wirklichkeitsbezogene Kunst zu stellenden Anforderung finden Anwendung auch in Diderots folgendem Dialogroman Le Neveu de  Rameau, wenngleich er hier von dem noch in La Religieuse befolgten traditionellen Romankonzept grundsätzlich abweicht.
277	http://www.wikidata.org/entity/Q1336786	"Le Neveu de

Rameau"	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2978	morale	moralischer Erkenntnis	Die im Eloge de Richardson formulierten Erkenntnisse über die an eine wirklichkeitsbezogene Kunst zu stellenden Anforderung finden Anwendung auch in Diderots folgendem Dialogroman Le Neveu de  Rameau, wenngleich er hier von dem noch in La Religieuse befolgten traditionellen Romankonzept grundsätzlich abweicht. Dies zeigt sich am augenfälligsten darin, daß der Held des Romans kein moralisches Exempel setzt wie etwa die Hauptgestalten bei Richardson oder auch Diderots Nonne, sondern vielmehr durch ein moralisch zu verurteilendes Subjekt verkörpert wird. Dieses Werk (begonnen wahrscheinlich um 1761, überarbeitet bis Anfang der siebziger Jahre) wurde 1805 zuerst in der deutschen Übersetzung von Goethe publiziert.
278	http://www.wikidata.org/entity/Q448	Diderots	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2978	morale	moralischer Erkenntnis	Die im Eloge de Richardson formulierten Erkenntnisse über die an eine wirklichkeitsbezogene Kunst zu stellenden Anforderung finden Anwendung auch in Diderots folgendem Dialogroman Le Neveu de  Rameau, wenngleich er hier von dem noch in La Religieuse befolgten traditionellen Romankonzept grundsätzlich abweicht. Dies zeigt sich am augenfälligsten darin, daß der Held des Romans kein moralisches Exempel setzt wie etwa die Hauptgestalten bei Richardson oder auch Diderots Nonne, sondern vielmehr durch ein moralisch zu verurteilendes Subjekt verkörpert wird. Dieses Werk (begonnen wahrscheinlich um 1761, überarbeitet bis Anfang der siebziger Jahre) wurde 1805 zuerst in der deutschen Übersetzung von Goethe publiziert.
279	http://www.wikidata.org/entity/Q1336786	"Le Neveu de

Rameau"	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2844	destin	Schicksal	Die im Eloge de Richardson formulierten Erkenntnisse über die an eine wirklichkeitsbezogene Kunst zu stellenden Anforderung finden Anwendung auch in Diderots folgendem Dialogroman Le Neveu de  Rameau, wenngleich er hier von dem noch in La Religieuse befolgten traditionellen Romankonzept grundsätzlich abweicht. Dies zeigt sich am augenfälligsten darin, daß der Held des Romans kein moralisches Exempel setzt wie etwa die Hauptgestalten bei Richardson oder auch Diderots Nonne, sondern vielmehr durch ein moralisch zu verurteilendes Subjekt verkörpert wird. Dieses Werk (begonnen wahrscheinlich um 1761, überarbeitet bis Anfang der siebziger Jahre) wurde 1805 zuerst in der deutschen Übersetzung von Goethe publiziert.
280	http://www.wikidata.org/entity/Q448	Diderots	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2844	destin	Schicksal	Die im Eloge de Richardson formulierten Erkenntnisse über die an eine wirklichkeitsbezogene Kunst zu stellenden Anforderung finden Anwendung auch in Diderots folgendem Dialogroman Le Neveu de  Rameau, wenngleich er hier von dem noch in La Religieuse befolgten traditionellen Romankonzept grundsätzlich abweicht. Dies zeigt sich am augenfälligsten darin, daß der Held des Romans kein moralisches Exempel setzt wie etwa die Hauptgestalten bei Richardson oder auch Diderots Nonne, sondern vielmehr durch ein moralisch zu verurteilendes Subjekt verkörpert wird. Dieses Werk (begonnen wahrscheinlich um 1761, überarbeitet bis Anfang der siebziger Jahre) wurde 1805 zuerst in der deutschen Übersetzung von Goethe publiziert.
281	http://www.wikidata.org/entity/Q1336786	Rameaus Neffe	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2906	gouvernement	Ancien régime	Da die Petersburger Handschrift, die der Übersetzung zugrunde lag, danach nicht mehr auffindbar war, mußten sich die Franzosen zunächst mit einer Rückübersetzung des Goetheschen Rameaus Neffe (1821) begnügen. Erst 1891 wurde das Werk nach dem wiederentdeckten authentischen Text in französischer Sprache veröffentlicht.66 Der Held dieses Dialogs hat wirklich gelebt. Es entsteht hier ein Bild dieser Gesellschaft, in der alle nach Macht über die Mitmenschen, nach höheren Posten, nach Reichtum und Geld jagen und in der die menschliche Würde verlorengeht.
282	http://www.wikidata.org/entity/Q1336786	Rameaus Neffe	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3068	société	Gesellschaft	Da die Petersburger Handschrift, die der Übersetzung zugrunde lag, danach nicht mehr auffindbar war, mußten sich die Franzosen zunächst mit einer Rückübersetzung des Goetheschen Rameaus Neffe (1821) begnügen. Erst 1891 wurde das Werk nach dem wiederentdeckten authentischen Text in französischer Sprache veröffentlicht.66 Der Held dieses Dialogs hat wirklich gelebt. Es entsteht hier ein Bild dieser Gesellschaft, in der alle nach Macht über die Mitmenschen, nach höheren Posten, nach Reichtum und Geld jagen und in der die menschliche Würde verlorengeht.
283	http://www.wikidata.org/entity/Q1336786	Rameaus Neffe	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2865	égoïsme	Schmarotzerdasein	Da die Petersburger Handschrift, die der Übersetzung zugrunde lag, danach nicht mehr auffindbar war, mußten sich die Franzosen zunächst mit einer Rückübersetzung des Goetheschen Rameaus Neffe (1821) begnügen. Erst 1891 wurde das Werk nach dem wiederentdeckten authentischen Text in französischer Sprache veröffentlicht.66 Der Held dieses Dialogs hat wirklich gelebt. Es entsteht hier ein Bild dieser Gesellschaft, in der alle nach Macht über die Mitmenschen, nach höheren Posten, nach Reichtum und Geld jagen und in der die menschliche Würde verlorengeht.
284	http://www.wikidata.org/entity/Q1336786	Rameaus Neffe	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3029	pouvoir	Macht	Da die Petersburger Handschrift, die der Übersetzung zugrunde lag, danach nicht mehr auffindbar war, mußten sich die Franzosen zunächst mit einer Rückübersetzung des Goetheschen Rameaus Neffe (1821) begnügen. Erst 1891 wurde das Werk nach dem wiederentdeckten authentischen Text in französischer Sprache veröffentlicht.66 Der Held dieses Dialogs hat wirklich gelebt. Es handelt sich um den Neffen des bekannten französischen Komponisten Rameau, der hier jene Schicht entwurzelter Existenzen des in Auflösung begriffenen Ancien régime repräsentiert, die, unfähig, ihre zweifellos vorhandene Begabung in den Dienst des gesellschaftlichen Fortschritts zu stellen, cs vorzieht, auf Kosten der Gesellschaft ein Schmarotzerdasein zu führen. Rameaus Neffe, der sich als Parasit von den Brosamen der höheren Klassen nährt, hat das ursprüngliche, natürliche, sittliche Empfinden, das etwa die Nonne in ihrem Kampf um Frei heit, Recht, Liebe, Menschlichkeit beseelt, fast völlig verloren.
285	http://www.wikidata.org/entity/Q1336786	Rameaus Neffe	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2894	finance	Geld	Da die Petersburger Handschrift, die der Übersetzung zugrunde lag, danach nicht mehr auffindbar war, mußten sich die Franzosen zunächst mit einer Rückübersetzung des Goetheschen Rameaus Neffe (1821) begnügen. Erst 1891 wurde das Werk nach dem wiederentdeckten authentischen Text in französischer Sprache veröffentlicht.66 Der Held dieses Dialogs hat wirklich gelebt. Es handelt sich um den Neffen des bekannten französischen Komponisten Rameau, der hier jene Schicht entwurzelter Existenzen des in Auflösung begriffenen Ancien régime repräsentiert, die, unfähig, ihre zweifellos vorhandene Begabung in den Dienst des gesellschaftlichen Fortschritts zu stellen, cs vorzieht, auf Kosten der Gesellschaft ein Schmarotzerdasein zu führen. Rameaus Neffe, der sich als Parasit von den Brosamen der höheren Klassen nährt, hat das ursprüngliche, natürliche, sittliche Empfinden, das etwa die Nonne in ihrem Kampf um Frei heit, Recht, Liebe, Menschlichkeit beseelt, fast völlig verloren.
286	http://www.wikidata.org/entity/Q1336786	Werk	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2783	bien	Guten	Leben soll mir dagegen Salomons Philosophie und Weisheit, gute Weine zu trinken, köstliche Speisen zu schlucken, hübsche Weiber zu besitzen, auf weichen Betten zu ruhen; übrigens ist alles eitel.“67 Das Werk ist in Form eines Dialogs zwischen dem aufklärerischen Verfechter des Guten, Wahren, Schönen (mit „Ich“ bezeichnet) und dem Verächter der sittlichen Werte geschrieben.
287	http://www.wikidata.org/entity/Q1336786	Werk	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3097	vérité	Wahren	Leben soll mir dagegen Salomons Philosophie und Weisheit, gute Weine zu trinken, köstliche Speisen zu schlucken, hübsche Weiber zu besitzen, auf weichen Betten zu ruhen; übrigens ist alles eitel.“67 Das Werk ist in Form eines Dialogs zwischen dem aufklärerischen Verfechter des Guten, Wahren, Schönen (mit „Ich“ bezeichnet) und dem Verächter der sittlichen Werte geschrieben.
288	http://www.wikidata.org/entity/Q1336786	Werk	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2779	beauté	Schönen	Leben soll mir dagegen Salomons Philosophie und Weisheit, gute Weine zu trinken, köstliche Speisen zu schlucken, hübsche Weiber zu besitzen, auf weichen Betten zu ruhen; übrigens ist alles eitel.“67 Das Werk ist in Form eines Dialogs zwischen dem aufklärerischen Verfechter des Guten, Wahren, Schönen (mit „Ich“ bezeichnet) und dem Verächter der sittlichen Werte geschrieben.
289	http://www.wikidata.org/entity/Q1336786	Werk	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2966	mépris	Verächter	Leben soll mir dagegen Salomons Philosophie und Weisheit, gute Weine zu trinken, köstliche Speisen zu schlucken, hübsche Weiber zu besitzen, auf weichen Betten zu ruhen; übrigens ist alles eitel.“67 Das Werk ist in Form eines Dialogs zwischen dem aufklärerischen Verfechter des Guten, Wahren, Schönen (mit „Ich“ bezeichnet) und dem Verächter der sittlichen Werte geschrieben.
290	http://www.wikidata.org/entity/Q1336786	Werk	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2978	morale	sittlichen Werte	Leben soll mir dagegen Salomons Philosophie und Weisheit, gute Weine zu trinken, köstliche Speisen zu schlucken, hübsche Weiber zu besitzen, auf weichen Betten zu ruhen; übrigens ist alles eitel.“67 Das Werk ist in Form eines Dialogs zwischen dem aufklärerischen Verfechter des Guten, Wahren, Schönen (mit „Ich“ bezeichnet) und dem Verächter der sittlichen Werte geschrieben.
291	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3097	vérité	Wahrheit	Die Wahrheit muß auf einer dritten Ebene liegen. Diese zu finden aber überläßt Diderot dem Leser, nachdem er die Problematik mit Argumenten und Gegenargumenten genügend erhellt und zugleich auch die Richtung für die Lösung gewiesen hat.
292	http://www.wikidata.org/entity/Q1336786	Werk	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3097	vérité	Wahrheit	Die Wahrheit muß auf einer dritten Ebene liegen. Diese zu finden aber überläßt Diderot dem Leser, nachdem er die Problematik mit Argumenten und Gegenargumenten genügend erhellt und zugleich auch die Richtung für die Lösung gewiesen hat. Denn daß die alle menschlichen Werte negierende Haltung des Neffen zu verurteilen und dem Philosophen bei allen Unzulänglichkeiten seiner Anschauungen in seiner moralischen Zielstellung zu folgen ist, daran läßt Diderot keinen Zweifel. Zugleich aber wird aus dem Gespräch ersichtlich, daß moralische Entrüstung allein nicht ausreicht. Vielmehr trifft auch den moralisierenden Philosophen insofern eine Mitschuld an der so umfassenden Korruption der Welt, als er konkret nichts tut, diesen Zuständen entgegenzutreten. Er macht sich mitschuldig, wenn er darin einen Ausnahmezustand sieht und sich seiner Verantwortung dafür zu entziehen sucht. Denn wie der Neffe ist auch sein bürgerlich ehrenhafter Gesprächspartner Teil dieser Welt. Der Parasit erkennt richtig, daß auch dieses verantwortungslose Moralisieren einen Keim der Fäulnis enthält. Daraus ergibt sich: „Die umfassendere Gesellschaftserkenntnis besitzt offensichtlich der Parasit, Rameaus Neffe, denn er kennt seine eigene Korruption und die indirekte Korruption seines Gegenspielers.“75 In dem Sinne hat auch Hegel in der Phänomenologie des Geistes den Neveu interpretiert. Hiermit wird in der Tat der Schlüssel zu einem neuen und vertieften Wirklichkeitsverständnis geliefert.
293	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3068	société	gesellschaftlichen Entwicklungsprozesses	In dieser Satire (wie Diderot selbst sein Werk nennt) auf Erscheinungsformen der in Auflösung begriffenen Feudalgesellschaft ist es dem Autor gelungen, die gesellschaftlichen Widersprüche und Probleme in einer Tiefe auszuloten, die für seine Zeit ungewöhnliche Einsichten in die Dialektik des gesellschaftlichen Entwicklungsprozesses und seiner ideologischen Erscheinungsformen vermittelt.
294	http://www.wikidata.org/entity/Q1336786	Werk	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3068	société	gesellschaftlichen Entwicklungsprozesses	In dieser Satire (wie Diderot selbst sein Werk nennt) auf Erscheinungsformen der in Auflösung begriffenen Feudalgesellschaft ist es dem Autor gelungen, die gesellschaftlichen Widersprüche und Probleme in einer Tiefe auszuloten, die für seine Zeit ungewöhnliche Einsichten in die Dialektik des gesellschaftlichen Entwicklungsprozesses und seiner ideologischen Erscheinungsformen vermittelt.
295	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2920	idéologie	ideologischen Erscheinungsformen	In dieser Satire (wie Diderot selbst sein Werk nennt) auf Erscheinungsformen der in Auflösung begriffenen Feudalgesellschaft ist es dem Autor gelungen, die gesellschaftlichen Widersprüche und Probleme in einer Tiefe auszuloten, die für seine Zeit ungewöhnliche Einsichten in die Dialektik des gesellschaftlichen Entwicklungsprozesses und seiner ideologischen Erscheinungsformen vermittelt.
296	http://www.wikidata.org/entity/Q1336786	Werk	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2920	idéologie	ideologischen Erscheinungsformen	In dieser Satire (wie Diderot selbst sein Werk nennt) auf Erscheinungsformen der in Auflösung begriffenen Feudalgesellschaft ist es dem Autor gelungen, die gesellschaftlichen Widersprüche und Probleme in einer Tiefe auszuloten, die für seine Zeit ungewöhnliche Einsichten in die Dialektik des gesellschaftlichen Entwicklungsprozesses und seiner ideologischen Erscheinungsformen vermittelt.
297	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3017	peuple	Bürgertums	Damit gelangt das einfache Volk in seinen Gesichtskreis, mit dessen aktiver Lebenseinstellung, dessen Sehnsüchten und Bestrebungen sich um diese Zeit eine breite demokratisch gesinnte Schicht des mittleren Bürgertums, als dessen Sprecher Diderot auftritt, noch zu identifizieren vermag.
298	http://www.wikidata.org/entity/Q3231984	Les deux amis de Bourbonne	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3017	peuple	Bürgertums	Damit gelangt das einfache Volk in seinen Gesichtskreis, mit dessen aktiver Lebenseinstellung, dessen Sehnsüchten und Bestrebungen sich um diese Zeit eine breite demokratisch gesinnte Schicht des mittleren Bürgertums, als dessen Sprecher Diderot auftritt, noch zu identifizieren vermag. Literarisch zur Geltung kommt diese neue soziale Perspektive insbesondere in Diderots Erzählung Les deux amis de Bourbonne (geschrieben 1770; „Die beiden Freunde aus Bourbonne“) und in Jacques le fataliste et son maître (geschrieben Anfang der siebziger Jahre; „Jacques der Fatalist und sein Herr“).
299	http://www.wikidata.org/entity/Q945216	Jacques le fataliste et son maître	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3017	peuple	Bürgertums	Damit gelangt das einfache Volk in seinen Gesichtskreis, mit dessen aktiver Lebenseinstellung, dessen Sehnsüchten und Bestrebungen sich um diese Zeit eine breite demokratisch gesinnte Schicht des mittleren Bürgertums, als dessen Sprecher Diderot auftritt, noch zu identifizieren vermag. Literarisch zur Geltung kommt diese neue soziale Perspektive insbesondere in Diderots Erzählung Les deux amis de Bourbonne (geschrieben 1770; „Die beiden Freunde aus Bourbonne“) und in Jacques le fataliste et son maître (geschrieben Anfang der siebziger Jahre; „Jacques der Fatalist und sein Herr“).
300	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2978	morale	Moral	Schließlich läßt es Diderot nicht an einer handfesten Moral fehlen : „Felix war ein armer Teufel, der nichts besaß, Olivier ein anderer armer Teufel, der nichts hatte.
301	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2756	amitié	Freundschaften	Sagen sie dasselbe von dem Köhler, und der Köhlerin und den anderen Personen dieser Erzählung, und ziehen Sie daraus den Schluß, daß es schwerlich anderswo vollständige und feste Freundschaften als zwischen Menschen geben kann, die nichts besitzen.“79 Diderot orientiert hier auf menschliche Werte, die in der etablierten Gesellschaft mit ihren ständischen Konventionen, ihren Besitzunterschieden und den daraus resultierenden unnatürlichen zwischenmenschlichen Beziehungen, in denen der Schein vor dem Sein rangiert, völlig verschüttet sind.
302	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2978	morale	moralischen	Unter den Bedingungen der bestehenden Klassenherrschaft kann nur die unterdrückte Klasse den Sinn des menschlichen Lebens hochhalten.“80 Der Frage nach den moralischen und produktiven Kräften, die dem Volke, den einfachen Menschen eigen sind und die für eine Erneuerung der Gesellschaft im bürgerlichen Sinne aktiviert werden müssen, geht Diderot weiter in seinem Roman Jacques le Fataliste nach.
303	http://www.wikidata.org/entity/Q945216	Jacques le Fataliste	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2978	morale	moralischen	Unter den Bedingungen der bestehenden Klassenherrschaft kann nur die unterdrückte Klasse den Sinn des menschlichen Lebens hochhalten.“80 Der Frage nach den moralischen und produktiven Kräften, die dem Volke, den einfachen Menschen eigen sind und die für eine Erneuerung der Gesellschaft im bürgerlichen Sinne aktiviert werden müssen, geht Diderot weiter in seinem Roman Jacques le Fataliste nach.
304	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3017	peuple	Gesellschaft im bürgerlichen Sinne	Unter den Bedingungen der bestehenden Klassenherrschaft kann nur die unterdrückte Klasse den Sinn des menschlichen Lebens hochhalten.“80 Der Frage nach den moralischen und produktiven Kräften, die dem Volke, den einfachen Menschen eigen sind und die für eine Erneuerung der Gesellschaft im bürgerlichen Sinne aktiviert werden müssen, geht Diderot weiter in seinem Roman Jacques le Fataliste nach.
305	http://www.wikidata.org/entity/Q945216	Jacques le Fataliste	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3017	peuple	Gesellschaft im bürgerlichen Sinne	Unter den Bedingungen der bestehenden Klassenherrschaft kann nur die unterdrückte Klasse den Sinn des menschlichen Lebens hochhalten.“80 Der Frage nach den moralischen und produktiven Kräften, die dem Volke, den einfachen Menschen eigen sind und die für eine Erneuerung der Gesellschaft im bürgerlichen Sinne aktiviert werden müssen, geht Diderot weiter in seinem Roman Jacques le Fataliste nach.
306	http://www.wikidata.org/entity/Q945216	Jacques der Fatalist	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3104	voyage	Reise	Jacques der Fatalist, ein Diener und Faktotum seines charakterlosen, anonymen Herrn, begleitet diesen auf irgendeiner Reise, deren Route und Ziel dem Leser unbekannt bleiben.
307	http://www.wikidata.org/entity/Q945216	Jacques	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2876	érotisme	Liebesabenteuer	In der ungekünstelten Erzählung Jacques’ über seine Liebesabenteuer finden sich viele Anklänge an den offenherzigen Humor eines Rabelais.
308	http://www.wikidata.org/entity/Q945216	Jacques	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2774	aventure	Liebesabenteuer	In der ungekünstelten Erzählung Jacques’ über seine Liebesabenteuer finden sich viele Anklänge an den offenherzigen Humor eines Rabelais.
309	http://www.wikidata.org/entity/Q945216	Jacques	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2757	amour	Liebesabenteuer	In der ungekünstelten Erzählung Jacques’ über seine Liebesabenteuer finden sich viele Anklänge an den offenherzigen Humor eines Rabelais.
310	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2876	érotisme	Liebesabenteuer	Indem Diderot dem Beispiel des Tristr am Shandy von Laurence Sterne folgt, unterbricht er häufig die Erzählung, um sich unmittelbar an den Leser zu wenden und die Handlungen zu glossieren und zu kommentieren. In der ungekünstelten Erzählung Jacques’ über seine Liebesabenteuer finden sich viele Anklänge an den offenherzigen Humor eines Rabelais.
311	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2774	aventure	Liebesabenteuer	Indem Diderot dem Beispiel des Tristr am Shandy von Laurence Sterne folgt, unterbricht er häufig die Erzählung, um sich unmittelbar an den Leser zu wenden und die Handlungen zu glossieren und zu kommentieren. In der ungekünstelten Erzählung Jacques’ über seine Liebesabenteuer finden sich viele Anklänge an den offenherzigen Humor eines Rabelais.
312	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2757	amour	Liebesabenteuer	Indem Diderot dem Beispiel des Tristr am Shandy von Laurence Sterne folgt, unterbricht er häufig die Erzählung, um sich unmittelbar an den Leser zu wenden und die Handlungen zu glossieren und zu kommentieren. In der ungekünstelten Erzählung Jacques’ über seine Liebesabenteuer finden sich viele Anklänge an den offenherzigen Humor eines Rabelais.
313	http://www.wikidata.org/entity/Q945216	Jacques	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3017	peuple	Bürgertums	In der ungekünstelten Erzählung Jacques’ über seine Liebesabenteuer finden sich viele Anklänge an den offenherzigen Humor eines Rabelais. Seine fatalistische Philosophie ist zugleich Ausdruck eines unerschütterlichen Optimismus, in dem sich letztlich der Glaube des Bürgertums an den gesellschaftlichen Fortschritt manifestiert.
314	http://www.wikidata.org/entity/Q945216	Jacques	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3033	progrès	Fortschritt	In der ungekünstelten Erzählung Jacques’ über seine Liebesabenteuer finden sich viele Anklänge an den offenherzigen Humor eines Rabelais. Seine fatalistische Philosophie ist zugleich Ausdruck eines unerschütterlichen Optimismus, in dem sich letztlich der Glaube des Bürgertums an den gesellschaftlichen Fortschritt manifestiert.
315	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3007	paysannerie	bäuerlichen Milieu	Diderot stellt mit der Vielzahl einzelner Geschichten, die den Grundbestand des Romans bilden, verschiedene moralisch-gesellschaftliche Komplexe dar: Erwähnung verdienen hier besonders die im bäuerlichen Milieu spielende Liebesgeschichte Jacques’, das entscheidend von aristokratischen Interessen geprägte Liebeserlebnis des Herrn, vor allem aber auch die Erzählung von der Liebe und der Rache der Madame de la Pommeraye, die auf Grund ihrer inneren Geschlossenheit und literarischen Qualität einen ganz besonderen Platz einnimmt.
316	http://www.wikidata.org/entity/Q945216	Romans	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3007	paysannerie	bäuerlichen Milieu	Diderot stellt mit der Vielzahl einzelner Geschichten, die den Grundbestand des Romans bilden, verschiedene moralisch-gesellschaftliche Komplexe dar: Erwähnung verdienen hier besonders die im bäuerlichen Milieu spielende Liebesgeschichte Jacques’, das entscheidend von aristokratischen Interessen geprägte Liebeserlebnis des Herrn, vor allem aber auch die Erzählung von der Liebe und der Rache der Madame de la Pommeraye, die auf Grund ihrer inneren Geschlossenheit und literarischen Qualität einen ganz besonderen Platz einnimmt.
317	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2757	amour	Liebesgeschichte	Diderot stellt mit der Vielzahl einzelner Geschichten, die den Grundbestand des Romans bilden, verschiedene moralisch-gesellschaftliche Komplexe dar: Erwähnung verdienen hier besonders die im bäuerlichen Milieu spielende Liebesgeschichte Jacques’, das entscheidend von aristokratischen Interessen geprägte Liebeserlebnis des Herrn, vor allem aber auch die Erzählung von der Liebe und der Rache der Madame de la Pommeraye, die auf Grund ihrer inneren Geschlossenheit und literarischen Qualität einen ganz besonderen Platz einnimmt.
318	http://www.wikidata.org/entity/Q945216	Romans	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2757	amour	Liebesgeschichte	Diderot stellt mit der Vielzahl einzelner Geschichten, die den Grundbestand des Romans bilden, verschiedene moralisch-gesellschaftliche Komplexe dar: Erwähnung verdienen hier besonders die im bäuerlichen Milieu spielende Liebesgeschichte Jacques’, das entscheidend von aristokratischen Interessen geprägte Liebeserlebnis des Herrn, vor allem aber auch die Erzählung von der Liebe und der Rache der Madame de la Pommeraye, die auf Grund ihrer inneren Geschlossenheit und literarischen Qualität einen ganz besonderen Platz einnimmt.
